image_id,real_image_path,real_mask_path,classification_label,split
205a4b0dd27f2931021d7064db78c015e10a34ffd616a00fda1c4421b4233336,data/drsk-10k-seed-23/patches/205a4b0dd27f2931021d7064db78c015e10a34ffd616a00fda1c4421b4233336.jpg,data/drsk-10k-seed-23/plain-segmentation/205a4b0dd27f2931021d7064db78c015e10a34ffd616a00fda1c4421b4233336.png,1,train
0c756d884144d2f13f8982b745a4ddcb0da7fe381a13442fc31c65848525dca6,data/drsk-10k-seed-23/patches/0c756d884144d2f13f8982b745a4ddcb0da7fe381a13442fc31c65848525dca6.jpg,data/drsk-10k-seed-23/plain-segmentation/0c756d884144d2f13f8982b745a4ddcb0da7fe381a13442fc31c65848525dca6.png,2,train
ede35517b6e7293e66fd408dfdf9626c47c613b2269cb97f6cba470c3e8b3194,data/drsk-10k-seed-23/patches/ede35517b6e7293e66fd408dfdf9626c47c613b2269cb97f6cba470c3e8b3194.jpg,data/drsk-10k-seed-23/plain-segmentation/ede35517b6e7293e66fd408dfdf9626c47c613b2269cb97f6cba470c3e8b3194.png,2,train
3e9d96c5d8624bb2ba59452414206e2c3d23bf606061650f08dc90dc95675e3b,data/drsk-10k-seed-23/patches/3e9d96c5d8624bb2ba59452414206e2c3d23bf606061650f08dc90dc95675e3b.jpg,data/drsk-10k-seed-23/plain-segmentation/3e9d96c5d8624bb2ba59452414206e2c3d23bf606061650f08dc90dc95675e3b.png,0,train
fbafe2985dcb2902a5be7703ea37851e0a57cbf786c07c7dfd3330a175eed6b0,data/drsk-10k-seed-23/patches/fbafe2985dcb2902a5be7703ea37851e0a57cbf786c07c7dfd3330a175eed6b0.jpg,data/drsk-10k-seed-23/plain-segmentation/fbafe2985dcb2902a5be7703ea37851e0a57cbf786c07c7dfd3330a175eed6b0.png,2,train
950dc3b6cfdf6475543242f124cd6e34b109518b77f36c2c4df0b04f51cfd537,data/drsk-10k-seed-23/patches/950dc3b6cfdf6475543242f124cd6e34b109518b77f36c2c4df0b04f51cfd537.jpg,data/drsk-10k-seed-23/plain-segmentation/950dc3b6cfdf6475543242f124cd6e34b109518b77f36c2c4df0b04f51cfd537.png,0,train
ab9b5b076ef5d81664f1b50ca01deab74cb102b15d9443bf84917df92cbb56b0,data/drsk-10k-seed-23/patches/ab9b5b076ef5d81664f1b50ca01deab74cb102b15d9443bf84917df92cbb56b0.jpg,data/drsk-10k-seed-23/plain-segmentation/ab9b5b076ef5d81664f1b50ca01deab74cb102b15d9443bf84917df92cbb56b0.png,2,train
faa0165a3748977804891b5d53ea1c2b53746eba849d9e906708d23aecc8615d,data/drsk-10k-seed-23/patches/faa0165a3748977804891b5d53ea1c2b53746eba849d9e906708d23aecc8615d.jpg,data/drsk-10k-seed-23/plain-segmentation/faa0165a3748977804891b5d53ea1c2b53746eba849d9e906708d23aecc8615d.png,2,train
7852c9e272c0959accc6adb9a32986e90bd57c09e515888ceaef717a16d28b95,data/drsk-10k-seed-23/patches/7852c9e272c0959accc6adb9a32986e90bd57c09e515888ceaef717a16d28b95.jpg,data/drsk-10k-seed-23/plain-segmentation/7852c9e272c0959accc6adb9a32986e90bd57c09e515888ceaef717a16d28b95.png,2,train
12d9e02b61ea673b1143eba79b1f635fa6c38be58b3cad467cbea6128684e558,data/drsk-10k-seed-23/patches/12d9e02b61ea673b1143eba79b1f635fa6c38be58b3cad467cbea6128684e558.jpg,data/drsk-10k-seed-23/plain-segmentation/12d9e02b61ea673b1143eba79b1f635fa6c38be58b3cad467cbea6128684e558.png,2,train
9e88732cce52f811489f362296e83e39ac43b7743d7051d54436db6fd3bdf62f,data/drsk-10k-seed-23/patches/9e88732cce52f811489f362296e83e39ac43b7743d7051d54436db6fd3bdf62f.jpg,data/drsk-10k-seed-23/plain-segmentation/9e88732cce52f811489f362296e83e39ac43b7743d7051d54436db6fd3bdf62f.png,1,train
7a83284bce6ed0df6fa7fead8179fc5775d0c3eb6beb808fe46b9b108d5911ef,data/drsk-10k-seed-23/patches/7a83284bce6ed0df6fa7fead8179fc5775d0c3eb6beb808fe46b9b108d5911ef.jpg,data/drsk-10k-seed-23/plain-segmentation/7a83284bce6ed0df6fa7fead8179fc5775d0c3eb6beb808fe46b9b108d5911ef.png,0,train
d16cc71ad8f0de1619e40cf1c8c2ef9765a1b7f8b1798bb79e6c08eb4db5e461,data/drsk-10k-seed-23/patches/d16cc71ad8f0de1619e40cf1c8c2ef9765a1b7f8b1798bb79e6c08eb4db5e461.jpg,data/drsk-10k-seed-23/plain-segmentation/d16cc71ad8f0de1619e40cf1c8c2ef9765a1b7f8b1798bb79e6c08eb4db5e461.png,2,train
2c87dffb72a97d61052c7a2e63c2ef2c127d72bee649b4e061f4836c7cd45464,data/drsk-10k-seed-23/patches/2c87dffb72a97d61052c7a2e63c2ef2c127d72bee649b4e061f4836c7cd45464.jpg,data/drsk-10k-seed-23/plain-segmentation/2c87dffb72a97d61052c7a2e63c2ef2c127d72bee649b4e061f4836c7cd45464.png,2,train
1f65f77c2c294d175178c01bdfccb17364c03e1ad547501a030cacdcf2de571f,data/drsk-10k-seed-23/patches/1f65f77c2c294d175178c01bdfccb17364c03e1ad547501a030cacdcf2de571f.jpg,data/drsk-10k-seed-23/plain-segmentation/1f65f77c2c294d175178c01bdfccb17364c03e1ad547501a030cacdcf2de571f.png,2,train
27cb29355e0079ac2fb9082706c3c43851c7a9f2449f31d3d48c178c3223fffd,data/drsk-10k-seed-23/patches/27cb29355e0079ac2fb9082706c3c43851c7a9f2449f31d3d48c178c3223fffd.jpg,data/drsk-10k-seed-23/plain-segmentation/27cb29355e0079ac2fb9082706c3c43851c7a9f2449f31d3d48c178c3223fffd.png,2,train
cb74e28f9bce952e4ae4fd44c8fc6f4b04054b1a3dde7e5345f5f145fcc8686d,data/drsk-10k-seed-23/patches/cb74e28f9bce952e4ae4fd44c8fc6f4b04054b1a3dde7e5345f5f145fcc8686d.jpg,data/drsk-10k-seed-23/plain-segmentation/cb74e28f9bce952e4ae4fd44c8fc6f4b04054b1a3dde7e5345f5f145fcc8686d.png,1,train
e59b9cd7a5ceda246567da6dfb5ce3edb363fec4273af258581c57c738e2c79f,data/drsk-10k-seed-23/patches/e59b9cd7a5ceda246567da6dfb5ce3edb363fec4273af258581c57c738e2c79f.jpg,data/drsk-10k-seed-23/plain-segmentation/e59b9cd7a5ceda246567da6dfb5ce3edb363fec4273af258581c57c738e2c79f.png,2,train
b9aaab11d15d6dbdf63b9bc4906ca918104cbbc518d65c3a113153dc65ae2b5c,data/drsk-10k-seed-23/patches/b9aaab11d15d6dbdf63b9bc4906ca918104cbbc518d65c3a113153dc65ae2b5c.jpg,data/drsk-10k-seed-23/plain-segmentation/b9aaab11d15d6dbdf63b9bc4906ca918104cbbc518d65c3a113153dc65ae2b5c.png,2,train
65c00554033d6ec2ee0adc444027a46842a9f3184c0f0c835750d8add82a66f4,data/drsk-10k-seed-23/patches/65c00554033d6ec2ee0adc444027a46842a9f3184c0f0c835750d8add82a66f4.jpg,data/drsk-10k-seed-23/plain-segmentation/65c00554033d6ec2ee0adc444027a46842a9f3184c0f0c835750d8add82a66f4.png,2,train
fb0f51d3fb8545236f83d4046b0554277efd105d29700bcd33eb48ed97e5f59e,data/drsk-10k-seed-23/patches/fb0f51d3fb8545236f83d4046b0554277efd105d29700bcd33eb48ed97e5f59e.jpg,data/drsk-10k-seed-23/plain-segmentation/fb0f51d3fb8545236f83d4046b0554277efd105d29700bcd33eb48ed97e5f59e.png,2,train
ba109db78adcd08341d235685e187f4e2d86a74a1ebb0ca6c8f45d5964955b40,data/drsk-10k-seed-23/patches/ba109db78adcd08341d235685e187f4e2d86a74a1ebb0ca6c8f45d5964955b40.jpg,data/drsk-10k-seed-23/plain-segmentation/ba109db78adcd08341d235685e187f4e2d86a74a1ebb0ca6c8f45d5964955b40.png,2,train
ae5812cf6f3b79444e6fb161d9e80a476f685a0246cdeebb5621c9e6b7106f08,data/drsk-10k-seed-23/patches/ae5812cf6f3b79444e6fb161d9e80a476f685a0246cdeebb5621c9e6b7106f08.jpg,data/drsk-10k-seed-23/plain-segmentation/ae5812cf6f3b79444e6fb161d9e80a476f685a0246cdeebb5621c9e6b7106f08.png,2,train
e9265930b96e2e676ffbd71719f7fc9e64d5845a8fe3c9ee9838ef83fe25f7b0,data/drsk-10k-seed-23/patches/e9265930b96e2e676ffbd71719f7fc9e64d5845a8fe3c9ee9838ef83fe25f7b0.jpg,data/drsk-10k-seed-23/plain-segmentation/e9265930b96e2e676ffbd71719f7fc9e64d5845a8fe3c9ee9838ef83fe25f7b0.png,2,train
ab609c8afa5f2f92eb2d231b0376d13ca41cbb449b54f0c385fbfec01177a0ed,data/drsk-10k-seed-23/patches/ab609c8afa5f2f92eb2d231b0376d13ca41cbb449b54f0c385fbfec01177a0ed.jpg,data/drsk-10k-seed-23/plain-segmentation/ab609c8afa5f2f92eb2d231b0376d13ca41cbb449b54f0c385fbfec01177a0ed.png,2,train
540f54f0e7f09c9a19c97cf771777911896135a8a9cb67782f07f47b9dd384f4,data/drsk-10k-seed-23/patches/540f54f0e7f09c9a19c97cf771777911896135a8a9cb67782f07f47b9dd384f4.jpg,data/drsk-10k-seed-23/plain-segmentation/540f54f0e7f09c9a19c97cf771777911896135a8a9cb67782f07f47b9dd384f4.png,2,train
baecc843b6a2912b005c39513110851cb24d7a3c7b101a8614dcc6577c83cb45,data/drsk-10k-seed-23/patches/baecc843b6a2912b005c39513110851cb24d7a3c7b101a8614dcc6577c83cb45.jpg,data/drsk-10k-seed-23/plain-segmentation/baecc843b6a2912b005c39513110851cb24d7a3c7b101a8614dcc6577c83cb45.png,0,train
f95dbf1ff70268d08dc8f25c7d504607be39c18c829cf43d0ccce2309e1c82b8,data/drsk-10k-seed-23/patches/f95dbf1ff70268d08dc8f25c7d504607be39c18c829cf43d0ccce2309e1c82b8.jpg,data/drsk-10k-seed-23/plain-segmentation/f95dbf1ff70268d08dc8f25c7d504607be39c18c829cf43d0ccce2309e1c82b8.png,2,train
d9229786865432ab6621d1d611ef9e1b14aa7291e5972b1a3cf538e0878dacfa,data/drsk-10k-seed-23/patches/d9229786865432ab6621d1d611ef9e1b14aa7291e5972b1a3cf538e0878dacfa.jpg,data/drsk-10k-seed-23/plain-segmentation/d9229786865432ab6621d1d611ef9e1b14aa7291e5972b1a3cf538e0878dacfa.png,2,train
c550ece39080ece4b0c91f24305743798097c0b8dbbae68c92cf4adfc721c61a,data/drsk-10k-seed-23/patches/c550ece39080ece4b0c91f24305743798097c0b8dbbae68c92cf4adfc721c61a.jpg,data/drsk-10k-seed-23/plain-segmentation/c550ece39080ece4b0c91f24305743798097c0b8dbbae68c92cf4adfc721c61a.png,2,train
8c62b6eb085a995be3e30466608fe2185e2a5a800e3e50f3b135617945df4deb,data/drsk-10k-seed-23/patches/8c62b6eb085a995be3e30466608fe2185e2a5a800e3e50f3b135617945df4deb.jpg,data/drsk-10k-seed-23/plain-segmentation/8c62b6eb085a995be3e30466608fe2185e2a5a800e3e50f3b135617945df4deb.png,0,train
e8799336bde3887009f54ce7f367918d29959ca1b84cc7b7f0d3f7f68bb17389,data/drsk-10k-seed-23/patches/e8799336bde3887009f54ce7f367918d29959ca1b84cc7b7f0d3f7f68bb17389.jpg,data/drsk-10k-seed-23/plain-segmentation/e8799336bde3887009f54ce7f367918d29959ca1b84cc7b7f0d3f7f68bb17389.png,2,train
f7103eb2bc03425959f1b67a45435731c3495ce96414c76c49dee6360c6973ac,data/drsk-10k-seed-23/patches/f7103eb2bc03425959f1b67a45435731c3495ce96414c76c49dee6360c6973ac.jpg,data/drsk-10k-seed-23/plain-segmentation/f7103eb2bc03425959f1b67a45435731c3495ce96414c76c49dee6360c6973ac.png,2,train
bf53c2de0a58bac1d9322e5e53bc47ed7dcc41810a626939838a1447f38f176e,data/drsk-10k-seed-23/patches/bf53c2de0a58bac1d9322e5e53bc47ed7dcc41810a626939838a1447f38f176e.jpg,data/drsk-10k-seed-23/plain-segmentation/bf53c2de0a58bac1d9322e5e53bc47ed7dcc41810a626939838a1447f38f176e.png,0,train
a8934beca1cf85cd263b8da7ea422c94a433f21227480b23dc93d4f9de917d92,data/drsk-10k-seed-23/patches/a8934beca1cf85cd263b8da7ea422c94a433f21227480b23dc93d4f9de917d92.jpg,data/drsk-10k-seed-23/plain-segmentation/a8934beca1cf85cd263b8da7ea422c94a433f21227480b23dc93d4f9de917d92.png,2,train
8a6848563f1325a7305c652f684e44c222a6debc4d1d23564efd76a476225d58,data/drsk-10k-seed-23/patches/8a6848563f1325a7305c652f684e44c222a6debc4d1d23564efd76a476225d58.jpg,data/drsk-10k-seed-23/plain-segmentation/8a6848563f1325a7305c652f684e44c222a6debc4d1d23564efd76a476225d58.png,2,train
96e0fb82b9d50c21043fd8a966325bfbc7e2d0d74895232200b38ce9e94e2913,data/drsk-10k-seed-23/patches/96e0fb82b9d50c21043fd8a966325bfbc7e2d0d74895232200b38ce9e94e2913.jpg,data/drsk-10k-seed-23/plain-segmentation/96e0fb82b9d50c21043fd8a966325bfbc7e2d0d74895232200b38ce9e94e2913.png,2,train
f3c9ab84451585e3e2004e33b300fdc79cc556225ee2fc013c3e501ea194a419,data/drsk-10k-seed-23/patches/f3c9ab84451585e3e2004e33b300fdc79cc556225ee2fc013c3e501ea194a419.jpg,data/drsk-10k-seed-23/plain-segmentation/f3c9ab84451585e3e2004e33b300fdc79cc556225ee2fc013c3e501ea194a419.png,2,train
017c99de3d08d141df515124a543dd40f28d55381f712d301d3f94e7d83f4705,data/drsk-10k-seed-23/patches/017c99de3d08d141df515124a543dd40f28d55381f712d301d3f94e7d83f4705.jpg,data/drsk-10k-seed-23/plain-segmentation/017c99de3d08d141df515124a543dd40f28d55381f712d301d3f94e7d83f4705.png,2,train
e921b1835b976d64aded4e295ee9e648283a6c6a22b7510c34a74db202fa21d3,data/drsk-10k-seed-23/patches/e921b1835b976d64aded4e295ee9e648283a6c6a22b7510c34a74db202fa21d3.jpg,data/drsk-10k-seed-23/plain-segmentation/e921b1835b976d64aded4e295ee9e648283a6c6a22b7510c34a74db202fa21d3.png,2,train
b9056728474b91aa5bc7a7c65210b5e825eca04025fd0c40a81d8d22487eea75,data/drsk-10k-seed-23/patches/b9056728474b91aa5bc7a7c65210b5e825eca04025fd0c40a81d8d22487eea75.jpg,data/drsk-10k-seed-23/plain-segmentation/b9056728474b91aa5bc7a7c65210b5e825eca04025fd0c40a81d8d22487eea75.png,1,train
6d6770cceb70069d6820f54f790e6f867a2d58b865f4a3ef23c739c0d69789e9,data/drsk-10k-seed-23/patches/6d6770cceb70069d6820f54f790e6f867a2d58b865f4a3ef23c739c0d69789e9.jpg,data/drsk-10k-seed-23/plain-segmentation/6d6770cceb70069d6820f54f790e6f867a2d58b865f4a3ef23c739c0d69789e9.png,2,train
2df25a403e79d2796592a9a955b950cb35e046a09f4ca59cdda304f252ef72e6,data/drsk-10k-seed-23/patches/2df25a403e79d2796592a9a955b950cb35e046a09f4ca59cdda304f252ef72e6.jpg,data/drsk-10k-seed-23/plain-segmentation/2df25a403e79d2796592a9a955b950cb35e046a09f4ca59cdda304f252ef72e6.png,2,train
8ccf365c3887c990447909d5a32a1a2bdb1c577e41a6746bfa4c158536d1a2f5,data/drsk-10k-seed-23/patches/8ccf365c3887c990447909d5a32a1a2bdb1c577e41a6746bfa4c158536d1a2f5.jpg,data/drsk-10k-seed-23/plain-segmentation/8ccf365c3887c990447909d5a32a1a2bdb1c577e41a6746bfa4c158536d1a2f5.png,2,train
b0995afdb947081c9538d8af4905054345e150390d4c403e8954b3e6d1749fc1,data/drsk-10k-seed-23/patches/b0995afdb947081c9538d8af4905054345e150390d4c403e8954b3e6d1749fc1.jpg,data/drsk-10k-seed-23/plain-segmentation/b0995afdb947081c9538d8af4905054345e150390d4c403e8954b3e6d1749fc1.png,2,train
d7fcb631b5487367fa9631c68271931ebcd0cc368ee03700a9dbb95af725b957,data/drsk-10k-seed-23/patches/d7fcb631b5487367fa9631c68271931ebcd0cc368ee03700a9dbb95af725b957.jpg,data/drsk-10k-seed-23/plain-segmentation/d7fcb631b5487367fa9631c68271931ebcd0cc368ee03700a9dbb95af725b957.png,2,train
707fd415b48de55131ada4a94999be44591b1eaa5fdebf7126a2c649da5bc592,data/drsk-10k-seed-23/patches/707fd415b48de55131ada4a94999be44591b1eaa5fdebf7126a2c649da5bc592.jpg,data/drsk-10k-seed-23/plain-segmentation/707fd415b48de55131ada4a94999be44591b1eaa5fdebf7126a2c649da5bc592.png,0,train
f94925b74b785f6f1b266658995e209daffce822c4c0218a4b842c58372b6846,data/drsk-10k-seed-23/patches/f94925b74b785f6f1b266658995e209daffce822c4c0218a4b842c58372b6846.jpg,data/drsk-10k-seed-23/plain-segmentation/f94925b74b785f6f1b266658995e209daffce822c4c0218a4b842c58372b6846.png,2,train
dd56346113cd6e5065b96ff54c2f3dfa146acf908f66837132a065169a525a98,data/drsk-10k-seed-23/patches/dd56346113cd6e5065b96ff54c2f3dfa146acf908f66837132a065169a525a98.jpg,data/drsk-10k-seed-23/plain-segmentation/dd56346113cd6e5065b96ff54c2f3dfa146acf908f66837132a065169a525a98.png,2,train
01deb8fd47aac31cf67c96e548eb3814e8fccc8866050c936777b1bf2bbaa71e,data/drsk-10k-seed-23/patches/01deb8fd47aac31cf67c96e548eb3814e8fccc8866050c936777b1bf2bbaa71e.jpg,data/drsk-10k-seed-23/plain-segmentation/01deb8fd47aac31cf67c96e548eb3814e8fccc8866050c936777b1bf2bbaa71e.png,1,train
fffaba3a3a817bba49f59995edc9cace05571dcf91dffa0643c0c6cc0fdbdd45,data/drsk-10k-seed-23/patches/fffaba3a3a817bba49f59995edc9cace05571dcf91dffa0643c0c6cc0fdbdd45.jpg,data/drsk-10k-seed-23/plain-segmentation/fffaba3a3a817bba49f59995edc9cace05571dcf91dffa0643c0c6cc0fdbdd45.png,0,train
24c8025f43fd29bab353156b5334bb6eda0d1db77b509867909aaff34be685a7,data/drsk-10k-seed-23/patches/24c8025f43fd29bab353156b5334bb6eda0d1db77b509867909aaff34be685a7.jpg,data/drsk-10k-seed-23/plain-segmentation/24c8025f43fd29bab353156b5334bb6eda0d1db77b509867909aaff34be685a7.png,2,train
ad1fd2c67db441503bfdcec4bebcfd9872db28072e0022cba10a03fe48f23c60,data/drsk-10k-seed-23/patches/ad1fd2c67db441503bfdcec4bebcfd9872db28072e0022cba10a03fe48f23c60.jpg,data/drsk-10k-seed-23/plain-segmentation/ad1fd2c67db441503bfdcec4bebcfd9872db28072e0022cba10a03fe48f23c60.png,2,train
1560b4d2b3820c9d359cf189ba2dae9769c7f164383968562e853cfd37bc08b6,data/drsk-10k-seed-23/patches/1560b4d2b3820c9d359cf189ba2dae9769c7f164383968562e853cfd37bc08b6.jpg,data/drsk-10k-seed-23/plain-segmentation/1560b4d2b3820c9d359cf189ba2dae9769c7f164383968562e853cfd37bc08b6.png,2,train
6a50d9888e3aceda61bdb38b8cca2057283b75efaf679cb87a3af12a746005f3,data/drsk-10k-seed-23/patches/6a50d9888e3aceda61bdb38b8cca2057283b75efaf679cb87a3af12a746005f3.jpg,data/drsk-10k-seed-23/plain-segmentation/6a50d9888e3aceda61bdb38b8cca2057283b75efaf679cb87a3af12a746005f3.png,2,train
008336b355109cb222a13e56a9146f594eaeded7898d46e36b366d48a50025cd,data/drsk-10k-seed-23/patches/008336b355109cb222a13e56a9146f594eaeded7898d46e36b366d48a50025cd.jpg,data/drsk-10k-seed-23/plain-segmentation/008336b355109cb222a13e56a9146f594eaeded7898d46e36b366d48a50025cd.png,1,train
6dd501b5e8fcf933f19b04e64fb4c53789597986ab0da37b7f2e98358d581d2e,data/drsk-10k-seed-23/patches/6dd501b5e8fcf933f19b04e64fb4c53789597986ab0da37b7f2e98358d581d2e.jpg,data/drsk-10k-seed-23/plain-segmentation/6dd501b5e8fcf933f19b04e64fb4c53789597986ab0da37b7f2e98358d581d2e.png,2,train
6645c00ebb4ba38703b9baff1843095ab943ff7d5dc7b32d27b727d375f69a52,data/drsk-10k-seed-23/patches/6645c00ebb4ba38703b9baff1843095ab943ff7d5dc7b32d27b727d375f69a52.jpg,data/drsk-10k-seed-23/plain-segmentation/6645c00ebb4ba38703b9baff1843095ab943ff7d5dc7b32d27b727d375f69a52.png,2,train
5138eed336fc5c8437e0c702d3b143e4e902ad43620a6a666d575a04bc2f06ee,data/drsk-10k-seed-23/patches/5138eed336fc5c8437e0c702d3b143e4e902ad43620a6a666d575a04bc2f06ee.jpg,data/drsk-10k-seed-23/plain-segmentation/5138eed336fc5c8437e0c702d3b143e4e902ad43620a6a666d575a04bc2f06ee.png,0,train
0f53128a3de5a96a789e8b4cd7f56e1ed39255cd772f2b84fca2319d35fb145e,data/drsk-10k-seed-23/patches/0f53128a3de5a96a789e8b4cd7f56e1ed39255cd772f2b84fca2319d35fb145e.jpg,data/drsk-10k-seed-23/plain-segmentation/0f53128a3de5a96a789e8b4cd7f56e1ed39255cd772f2b84fca2319d35fb145e.png,2,train
b3ddacf641f154a084798c7bf6b37306b48abd26672803d849f1dbe99936d225,data/drsk-10k-seed-23/patches/b3ddacf641f154a084798c7bf6b37306b48abd26672803d849f1dbe99936d225.jpg,data/drsk-10k-seed-23/plain-segmentation/b3ddacf641f154a084798c7bf6b37306b48abd26672803d849f1dbe99936d225.png,2,train
644022b8ec5f3f32a1fb8fc250fc7e457a605a8589174f39ff1c20d8b44f7b87,data/drsk-10k-seed-23/patches/644022b8ec5f3f32a1fb8fc250fc7e457a605a8589174f39ff1c20d8b44f7b87.jpg,data/drsk-10k-seed-23/plain-segmentation/644022b8ec5f3f32a1fb8fc250fc7e457a605a8589174f39ff1c20d8b44f7b87.png,2,train
b40aee32265ece1ae6b1d645378208b59aacf6acc24cd319769d2130ee351dff,data/drsk-10k-seed-23/patches/b40aee32265ece1ae6b1d645378208b59aacf6acc24cd319769d2130ee351dff.jpg,data/drsk-10k-seed-23/plain-segmentation/b40aee32265ece1ae6b1d645378208b59aacf6acc24cd319769d2130ee351dff.png,2,train
da4a1ab5f87df2979a8787c41e2f8f5d0b984ee29183cb5b1e27b8619752ecdf,data/drsk-10k-seed-23/patches/da4a1ab5f87df2979a8787c41e2f8f5d0b984ee29183cb5b1e27b8619752ecdf.jpg,data/drsk-10k-seed-23/plain-segmentation/da4a1ab5f87df2979a8787c41e2f8f5d0b984ee29183cb5b1e27b8619752ecdf.png,2,train
db893017cf134855645449a47ccc66dd7879c98abe6f98993385422559b1139c,data/drsk-10k-seed-23/patches/db893017cf134855645449a47ccc66dd7879c98abe6f98993385422559b1139c.jpg,data/drsk-10k-seed-23/plain-segmentation/db893017cf134855645449a47ccc66dd7879c98abe6f98993385422559b1139c.png,2,train
49094527a55ce4f1323e0d8e1dd6ed71f18635dce7d1492bdb901ba6e5e706aa,data/drsk-10k-seed-23/patches/49094527a55ce4f1323e0d8e1dd6ed71f18635dce7d1492bdb901ba6e5e706aa.jpg,data/drsk-10k-seed-23/plain-segmentation/49094527a55ce4f1323e0d8e1dd6ed71f18635dce7d1492bdb901ba6e5e706aa.png,2,train
f1508e150191bccda6cbbb6a96719ff728957562a5f84c45656409620696be64,data/drsk-10k-seed-23/patches/f1508e150191bccda6cbbb6a96719ff728957562a5f84c45656409620696be64.jpg,data/drsk-10k-seed-23/plain-segmentation/f1508e150191bccda6cbbb6a96719ff728957562a5f84c45656409620696be64.png,0,train
2e3041b6e785e0e421f689facde379069cbc6781eaac9db6956ccbe1dbe76970,data/drsk-10k-seed-23/patches/2e3041b6e785e0e421f689facde379069cbc6781eaac9db6956ccbe1dbe76970.jpg,data/drsk-10k-seed-23/plain-segmentation/2e3041b6e785e0e421f689facde379069cbc6781eaac9db6956ccbe1dbe76970.png,2,train
75aea2c8759981b3b6220379d6a0571cf0cfaea9c269e47aa92051c2d839cb82,data/drsk-10k-seed-23/patches/75aea2c8759981b3b6220379d6a0571cf0cfaea9c269e47aa92051c2d839cb82.jpg,data/drsk-10k-seed-23/plain-segmentation/75aea2c8759981b3b6220379d6a0571cf0cfaea9c269e47aa92051c2d839cb82.png,0,train
e4f8f85e486e3bf0acf9a6463c9e12f640900b35f2e38190f43e8e98e1d72a2a,data/drsk-10k-seed-23/patches/e4f8f85e486e3bf0acf9a6463c9e12f640900b35f2e38190f43e8e98e1d72a2a.jpg,data/drsk-10k-seed-23/plain-segmentation/e4f8f85e486e3bf0acf9a6463c9e12f640900b35f2e38190f43e8e98e1d72a2a.png,2,train
a1ad020d36d1162cef95cbeff8bd411640d38d2868ab56a59264f020d86458c3,data/drsk-10k-seed-23/patches/a1ad020d36d1162cef95cbeff8bd411640d38d2868ab56a59264f020d86458c3.jpg,data/drsk-10k-seed-23/plain-segmentation/a1ad020d36d1162cef95cbeff8bd411640d38d2868ab56a59264f020d86458c3.png,2,train
64d922f7fe945120064c2ee132b732baedcb7f7f680be45685aae128e483c0f3,data/drsk-10k-seed-23/patches/64d922f7fe945120064c2ee132b732baedcb7f7f680be45685aae128e483c0f3.jpg,data/drsk-10k-seed-23/plain-segmentation/64d922f7fe945120064c2ee132b732baedcb7f7f680be45685aae128e483c0f3.png,2,train
331b07c2ad9012e8a5776099ea0b4d3bcd80fd92d42e18054abb1400a54224d0,data/drsk-10k-seed-23/patches/331b07c2ad9012e8a5776099ea0b4d3bcd80fd92d42e18054abb1400a54224d0.jpg,data/drsk-10k-seed-23/plain-segmentation/331b07c2ad9012e8a5776099ea0b4d3bcd80fd92d42e18054abb1400a54224d0.png,2,train
6673160c8427924cf9059c58fc5bd821c10bda236cc390fa75bc0001bb165af5,data/drsk-10k-seed-23/patches/6673160c8427924cf9059c58fc5bd821c10bda236cc390fa75bc0001bb165af5.jpg,data/drsk-10k-seed-23/plain-segmentation/6673160c8427924cf9059c58fc5bd821c10bda236cc390fa75bc0001bb165af5.png,2,train
005d1c39c0d2555485ebb01d8bb491f51a0516fb8af8b3f35b3f998dca9f2fcb,data/drsk-10k-seed-23/patches/005d1c39c0d2555485ebb01d8bb491f51a0516fb8af8b3f35b3f998dca9f2fcb.jpg,data/drsk-10k-seed-23/plain-segmentation/005d1c39c0d2555485ebb01d8bb491f51a0516fb8af8b3f35b3f998dca9f2fcb.png,1,train
8572fe28641886550b3e12050e27b185d9a091ffa0badf20ceedf3d5921dedc7,data/drsk-10k-seed-23/patches/8572fe28641886550b3e12050e27b185d9a091ffa0badf20ceedf3d5921dedc7.jpg,data/drsk-10k-seed-23/plain-segmentation/8572fe28641886550b3e12050e27b185d9a091ffa0badf20ceedf3d5921dedc7.png,2,train
493f1f3a7607242eb046e6f85b9c9c6c5b302e59d691440fac88deeac471f798,data/drsk-10k-seed-23/patches/493f1f3a7607242eb046e6f85b9c9c6c5b302e59d691440fac88deeac471f798.jpg,data/drsk-10k-seed-23/plain-segmentation/493f1f3a7607242eb046e6f85b9c9c6c5b302e59d691440fac88deeac471f798.png,2,train
4d3517aad8b0a708e43bd281b419f71fcd145f2d7487cb9c6021cb6bb8618590,data/drsk-10k-seed-23/patches/4d3517aad8b0a708e43bd281b419f71fcd145f2d7487cb9c6021cb6bb8618590.jpg,data/drsk-10k-seed-23/plain-segmentation/4d3517aad8b0a708e43bd281b419f71fcd145f2d7487cb9c6021cb6bb8618590.png,0,train
8aae8c37b584f6fa2aa04ef42ea2e2ca18bc068f7f53b473601852918c062515,data/drsk-10k-seed-23/patches/8aae8c37b584f6fa2aa04ef42ea2e2ca18bc068f7f53b473601852918c062515.jpg,data/drsk-10k-seed-23/plain-segmentation/8aae8c37b584f6fa2aa04ef42ea2e2ca18bc068f7f53b473601852918c062515.png,2,train
