image_id,real_image_path,real_mask_path,classification_label,split
01e72166e64f5b4ba758ac1ffd74d85d3bf65e3fd28dad2c747672060eef1760,data/drsk-1k-seed-42/patches/01e72166e64f5b4ba758ac1ffd74d85d3bf65e3fd28dad2c747672060eef1760.jpg,data/drsk-1k-seed-42/plain-segmentation/01e72166e64f5b4ba758ac1ffd74d85d3bf65e3fd28dad2c747672060eef1760.png,2,train
66ff2e055a1e30d68115a8a76001233ae4f91ba7b0805220a1586c14b9a4ac65,data/drsk-1k-seed-42/patches/66ff2e055a1e30d68115a8a76001233ae4f91ba7b0805220a1586c14b9a4ac65.jpg,data/drsk-1k-seed-42/plain-segmentation/66ff2e055a1e30d68115a8a76001233ae4f91ba7b0805220a1586c14b9a4ac65.png,2,train
af15d0e337fb24b89c1615c8c21441b75eb57b5e7b40c894ad7f4076ae9d5b74,data/drsk-1k-seed-42/patches/af15d0e337fb24b89c1615c8c21441b75eb57b5e7b40c894ad7f4076ae9d5b74.jpg,data/drsk-1k-seed-42/plain-segmentation/af15d0e337fb24b89c1615c8c21441b75eb57b5e7b40c894ad7f4076ae9d5b74.png,0,train
7b663f913f4b38b8f6903ac5e71db1a5581db179496da4c0ffbb38c212136aec,data/drsk-1k-seed-42/patches/7b663f913f4b38b8f6903ac5e71db1a5581db179496da4c0ffbb38c212136aec.jpg,data/drsk-1k-seed-42/plain-segmentation/7b663f913f4b38b8f6903ac5e71db1a5581db179496da4c0ffbb38c212136aec.png,1,train
738fa84982ed3cdfcce56dd39910828f5962559c507b3d8594f82c5276797b90,data/drsk-1k-seed-42/patches/738fa84982ed3cdfcce56dd39910828f5962559c507b3d8594f82c5276797b90.jpg,data/drsk-1k-seed-42/plain-segmentation/738fa84982ed3cdfcce56dd39910828f5962559c507b3d8594f82c5276797b90.png,2,train
f7b119a70c38333e2c4a967afb47b020e2bb2963a27b2b74b26e76689680eef4,data/drsk-1k-seed-42/patches/f7b119a70c38333e2c4a967afb47b020e2bb2963a27b2b74b26e76689680eef4.jpg,data/drsk-1k-seed-42/plain-segmentation/f7b119a70c38333e2c4a967afb47b020e2bb2963a27b2b74b26e76689680eef4.png,0,train
535ae2d7a391387f77828ffb6da0b26e52fda69bc527419ee5841bb00b47c7d1,data/drsk-1k-seed-42/patches/535ae2d7a391387f77828ffb6da0b26e52fda69bc527419ee5841bb00b47c7d1.jpg,data/drsk-1k-seed-42/plain-segmentation/535ae2d7a391387f77828ffb6da0b26e52fda69bc527419ee5841bb00b47c7d1.png,0,train
1c2c868e4de98243f998c727ef20d8f3ee953f2b1972a3b3bd7102b625aabaac,data/drsk-1k-seed-42/patches/1c2c868e4de98243f998c727ef20d8f3ee953f2b1972a3b3bd7102b625aabaac.jpg,data/drsk-1k-seed-42/plain-segmentation/1c2c868e4de98243f998c727ef20d8f3ee953f2b1972a3b3bd7102b625aabaac.png,2,test
ce8901f6519c96d01b4d20e1679ad8413a42ecd469fad82fcdf9e1b8897aa397,data/drsk-1k-seed-42/patches/ce8901f6519c96d01b4d20e1679ad8413a42ecd469fad82fcdf9e1b8897aa397.jpg,data/drsk-1k-seed-42/plain-segmentation/ce8901f6519c96d01b4d20e1679ad8413a42ecd469fad82fcdf9e1b8897aa397.png,2,train
97054aeaeb8c28ec9663110804dcbfe683accea8f09359042ebd92a6b3c54cee,data/drsk-1k-seed-42/patches/97054aeaeb8c28ec9663110804dcbfe683accea8f09359042ebd92a6b3c54cee.jpg,data/drsk-1k-seed-42/plain-segmentation/97054aeaeb8c28ec9663110804dcbfe683accea8f09359042ebd92a6b3c54cee.png,2,test
e410f344ed1719feaeccfaed0f7e8a31d0b4bd0f207bc7eb5e9624d47aff58c3,data/drsk-1k-seed-42/patches/e410f344ed1719feaeccfaed0f7e8a31d0b4bd0f207bc7eb5e9624d47aff58c3.jpg,data/drsk-1k-seed-42/plain-segmentation/e410f344ed1719feaeccfaed0f7e8a31d0b4bd0f207bc7eb5e9624d47aff58c3.png,2,train
6aecc3659de2de1faf8d951e165c2f47824584b64c771a80ac76356ba42fb4f4,data/drsk-1k-seed-42/patches/6aecc3659de2de1faf8d951e165c2f47824584b64c771a80ac76356ba42fb4f4.jpg,data/drsk-1k-seed-42/plain-segmentation/6aecc3659de2de1faf8d951e165c2f47824584b64c771a80ac76356ba42fb4f4.png,2,test
1f48cf3000ef74446540e47b00a7e42163511c72e493bf3bec0cd1ef4e18f4a2,data/drsk-1k-seed-42/patches/1f48cf3000ef74446540e47b00a7e42163511c72e493bf3bec0cd1ef4e18f4a2.jpg,data/drsk-1k-seed-42/plain-segmentation/1f48cf3000ef74446540e47b00a7e42163511c72e493bf3bec0cd1ef4e18f4a2.png,1,train
a1b7511115b6a042e3863dc230635e294486c664e66c918e6399633b6062b412,data/drsk-1k-seed-42/patches/a1b7511115b6a042e3863dc230635e294486c664e66c918e6399633b6062b412.jpg,data/drsk-1k-seed-42/plain-segmentation/a1b7511115b6a042e3863dc230635e294486c664e66c918e6399633b6062b412.png,2,train
1c58bc5d6dd22d0c6ecd38c4a4c7802d7ad79a120e10b1fb03dda5e1307bcecb,data/drsk-1k-seed-42/patches/1c58bc5d6dd22d0c6ecd38c4a4c7802d7ad79a120e10b1fb03dda5e1307bcecb.jpg,data/drsk-1k-seed-42/plain-segmentation/1c58bc5d6dd22d0c6ecd38c4a4c7802d7ad79a120e10b1fb03dda5e1307bcecb.png,2,train
703a85d808c37445b28b2d050437b3584e1b1dc844b39cf5e0dce9f8052f2aaf,data/drsk-1k-seed-42/patches/703a85d808c37445b28b2d050437b3584e1b1dc844b39cf5e0dce9f8052f2aaf.jpg,data/drsk-1k-seed-42/plain-segmentation/703a85d808c37445b28b2d050437b3584e1b1dc844b39cf5e0dce9f8052f2aaf.png,2,train
5a0c33a43197960fac75a1c134a99b3dd4fcc0804b0172295074793d155c477d,data/drsk-1k-seed-42/patches/5a0c33a43197960fac75a1c134a99b3dd4fcc0804b0172295074793d155c477d.jpg,data/drsk-1k-seed-42/plain-segmentation/5a0c33a43197960fac75a1c134a99b3dd4fcc0804b0172295074793d155c477d.png,2,test
1da19b781c9c30cb5e6824648e80675e217808b1e322127cf988c44d8da5d880,data/drsk-1k-seed-42/patches/1da19b781c9c30cb5e6824648e80675e217808b1e322127cf988c44d8da5d880.jpg,data/drsk-1k-seed-42/plain-segmentation/1da19b781c9c30cb5e6824648e80675e217808b1e322127cf988c44d8da5d880.png,2,train
f67f0fba6c83e11f6deba5c677dd0f88fb94e147f48350162d9399072d4b71ec,data/drsk-1k-seed-42/patches/f67f0fba6c83e11f6deba5c677dd0f88fb94e147f48350162d9399072d4b71ec.jpg,data/drsk-1k-seed-42/plain-segmentation/f67f0fba6c83e11f6deba5c677dd0f88fb94e147f48350162d9399072d4b71ec.png,2,train
22776269b913ee34be2a0f5bc86bef14ee798628c53784f60215d2cd7ef19b8b,data/drsk-1k-seed-42/patches/22776269b913ee34be2a0f5bc86bef14ee798628c53784f60215d2cd7ef19b8b.jpg,data/drsk-1k-seed-42/plain-segmentation/22776269b913ee34be2a0f5bc86bef14ee798628c53784f60215d2cd7ef19b8b.png,2,train
5be6a25ef8e6cb749089d487f37db65011a5534cb9e156c985a2b81e7efaabb9,data/drsk-1k-seed-42/patches/5be6a25ef8e6cb749089d487f37db65011a5534cb9e156c985a2b81e7efaabb9.jpg,data/drsk-1k-seed-42/plain-segmentation/5be6a25ef8e6cb749089d487f37db65011a5534cb9e156c985a2b81e7efaabb9.png,2,train
9654159cf7ee60cabe1ed54b1922fc8c834be386aefaaf2b32f032db53fe38da,data/drsk-1k-seed-42/patches/9654159cf7ee60cabe1ed54b1922fc8c834be386aefaaf2b32f032db53fe38da.jpg,data/drsk-1k-seed-42/plain-segmentation/9654159cf7ee60cabe1ed54b1922fc8c834be386aefaaf2b32f032db53fe38da.png,2,test
3c9d1e9ca674d27837565bc85d6afdf0bf050c8d04c5293e8ef20eeefbe80b04,data/drsk-1k-seed-42/patches/3c9d1e9ca674d27837565bc85d6afdf0bf050c8d04c5293e8ef20eeefbe80b04.jpg,data/drsk-1k-seed-42/plain-segmentation/3c9d1e9ca674d27837565bc85d6afdf0bf050c8d04c5293e8ef20eeefbe80b04.png,2,train
00ae9e3d31c4756a173f5765219e8e79ae245204aa6c7e4a109bf0c46552b7de,data/drsk-1k-seed-42/patches/00ae9e3d31c4756a173f5765219e8e79ae245204aa6c7e4a109bf0c46552b7de.jpg,data/drsk-1k-seed-42/plain-segmentation/00ae9e3d31c4756a173f5765219e8e79ae245204aa6c7e4a109bf0c46552b7de.png,2,train
b3d4a78ebf13a12202681f7b4d9bbe19cd7f0b14caa86ffa2689377761073bd8,data/drsk-1k-seed-42/patches/b3d4a78ebf13a12202681f7b4d9bbe19cd7f0b14caa86ffa2689377761073bd8.jpg,data/drsk-1k-seed-42/plain-segmentation/b3d4a78ebf13a12202681f7b4d9bbe19cd7f0b14caa86ffa2689377761073bd8.png,1,train
0010991a356b5b3fbd12b39ced20d4edb7ddb2524ea74a1cd949f5d473f068ab,data/drsk-1k-seed-42/patches/0010991a356b5b3fbd12b39ced20d4edb7ddb2524ea74a1cd949f5d473f068ab.jpg,data/drsk-1k-seed-42/plain-segmentation/0010991a356b5b3fbd12b39ced20d4edb7ddb2524ea74a1cd949f5d473f068ab.png,2,train
1899fc4bea89342c3f8d1896ded9488ec927d05f24e7fd68791396d7d9ab721a,data/drsk-1k-seed-42/patches/1899fc4bea89342c3f8d1896ded9488ec927d05f24e7fd68791396d7d9ab721a.jpg,data/drsk-1k-seed-42/plain-segmentation/1899fc4bea89342c3f8d1896ded9488ec927d05f24e7fd68791396d7d9ab721a.png,2,train
2fcc2f202ddc2df37c9c84de75bb5e3f30b9aec15003974e10e16dd34ce9a4b5,data/drsk-1k-seed-42/patches/2fcc2f202ddc2df37c9c84de75bb5e3f30b9aec15003974e10e16dd34ce9a4b5.jpg,data/drsk-1k-seed-42/plain-segmentation/2fcc2f202ddc2df37c9c84de75bb5e3f30b9aec15003974e10e16dd34ce9a4b5.png,0,train
0d6c98ea05368a30a54629572165699de16fa6980605ca7aa1052c81472b54b4,data/drsk-1k-seed-42/patches/0d6c98ea05368a30a54629572165699de16fa6980605ca7aa1052c81472b54b4.jpg,data/drsk-1k-seed-42/plain-segmentation/0d6c98ea05368a30a54629572165699de16fa6980605ca7aa1052c81472b54b4.png,0,train
dddb5927680bdb6c3a1a6b2d2f296a93e98cca95eddd5cf72d0e6b3a64f992d5,data/drsk-1k-seed-42/patches/dddb5927680bdb6c3a1a6b2d2f296a93e98cca95eddd5cf72d0e6b3a64f992d5.jpg,data/drsk-1k-seed-42/plain-segmentation/dddb5927680bdb6c3a1a6b2d2f296a93e98cca95eddd5cf72d0e6b3a64f992d5.png,2,test
650523256c2250690d0b0f12bccec33f27e2499573a87b972eb3adedb8ecb7d9,data/drsk-1k-seed-42/patches/650523256c2250690d0b0f12bccec33f27e2499573a87b972eb3adedb8ecb7d9.jpg,data/drsk-1k-seed-42/plain-segmentation/650523256c2250690d0b0f12bccec33f27e2499573a87b972eb3adedb8ecb7d9.png,2,test
cf212167598f63bc53a56092e3313df53b6ae8b887ebe103042ce7e7608d0c30,data/drsk-1k-seed-42/patches/cf212167598f63bc53a56092e3313df53b6ae8b887ebe103042ce7e7608d0c30.jpg,data/drsk-1k-seed-42/plain-segmentation/cf212167598f63bc53a56092e3313df53b6ae8b887ebe103042ce7e7608d0c30.png,1,test
51a2b4e3cc3a70c864eb4747fc3e5d38d6400a4ebb2f3b930cceb627771794b6,data/drsk-1k-seed-42/patches/51a2b4e3cc3a70c864eb4747fc3e5d38d6400a4ebb2f3b930cceb627771794b6.jpg,data/drsk-1k-seed-42/plain-segmentation/51a2b4e3cc3a70c864eb4747fc3e5d38d6400a4ebb2f3b930cceb627771794b6.png,0,train
b6b7573bda54cf600444e27e77a0fd668e4addb280ceedb06ddf244542071383,data/drsk-1k-seed-42/patches/b6b7573bda54cf600444e27e77a0fd668e4addb280ceedb06ddf244542071383.jpg,data/drsk-1k-seed-42/plain-segmentation/b6b7573bda54cf600444e27e77a0fd668e4addb280ceedb06ddf244542071383.png,2,train
79a2457f5eea2b5951de51c595fa87f0b457e226f651a297e2eb094473935810,data/drsk-1k-seed-42/patches/79a2457f5eea2b5951de51c595fa87f0b457e226f651a297e2eb094473935810.jpg,data/drsk-1k-seed-42/plain-segmentation/79a2457f5eea2b5951de51c595fa87f0b457e226f651a297e2eb094473935810.png,0,train
6307e204485e74f90650407be91e1aed880b0a6ecfe932e717f3cdf71b6c0323,data/drsk-1k-seed-42/patches/6307e204485e74f90650407be91e1aed880b0a6ecfe932e717f3cdf71b6c0323.jpg,data/drsk-1k-seed-42/plain-segmentation/6307e204485e74f90650407be91e1aed880b0a6ecfe932e717f3cdf71b6c0323.png,2,train
f3c6712e3aad17ffb6ab938278162b175aa5305ba4e121fdde9e5cbd067ad751,data/drsk-1k-seed-42/patches/f3c6712e3aad17ffb6ab938278162b175aa5305ba4e121fdde9e5cbd067ad751.jpg,data/drsk-1k-seed-42/plain-segmentation/f3c6712e3aad17ffb6ab938278162b175aa5305ba4e121fdde9e5cbd067ad751.png,2,train
4a51e2179d7414647160f5964160d9b66773c161893c4c93b324b6cd056f5abc,data/drsk-1k-seed-42/patches/4a51e2179d7414647160f5964160d9b66773c161893c4c93b324b6cd056f5abc.jpg,data/drsk-1k-seed-42/plain-segmentation/4a51e2179d7414647160f5964160d9b66773c161893c4c93b324b6cd056f5abc.png,0,test
85fdb865aeed32b01bd7b185baac8e5d9e476e3d9cc793bd3c863c25b9c93765,data/drsk-1k-seed-42/patches/85fdb865aeed32b01bd7b185baac8e5d9e476e3d9cc793bd3c863c25b9c93765.jpg,data/drsk-1k-seed-42/plain-segmentation/85fdb865aeed32b01bd7b185baac8e5d9e476e3d9cc793bd3c863c25b9c93765.png,2,train
8818e62de62692b6fa0b483065141128f68ee676edd41c26400a672e679eb439,data/drsk-1k-seed-42/patches/8818e62de62692b6fa0b483065141128f68ee676edd41c26400a672e679eb439.jpg,data/drsk-1k-seed-42/plain-segmentation/8818e62de62692b6fa0b483065141128f68ee676edd41c26400a672e679eb439.png,2,train
5f04cad89ea87e56f411b0081d4e2b26b4ce49241621f18fc46327038a15180e,data/drsk-1k-seed-42/patches/5f04cad89ea87e56f411b0081d4e2b26b4ce49241621f18fc46327038a15180e.jpg,data/drsk-1k-seed-42/plain-segmentation/5f04cad89ea87e56f411b0081d4e2b26b4ce49241621f18fc46327038a15180e.png,2,train
8b64f8e94b6856801e3d63880e8820f4466cf67b173fb4c4c434f028e9a9f065,data/drsk-1k-seed-42/patches/8b64f8e94b6856801e3d63880e8820f4466cf67b173fb4c4c434f028e9a9f065.jpg,data/drsk-1k-seed-42/plain-segmentation/8b64f8e94b6856801e3d63880e8820f4466cf67b173fb4c4c434f028e9a9f065.png,2,train
360351586481eea67f1c29e56bc1ddf0fc4d7b9169124ccb08728ccdf3b61916,data/drsk-1k-seed-42/patches/360351586481eea67f1c29e56bc1ddf0fc4d7b9169124ccb08728ccdf3b61916.jpg,data/drsk-1k-seed-42/plain-segmentation/360351586481eea67f1c29e56bc1ddf0fc4d7b9169124ccb08728ccdf3b61916.png,2,test
5cb2e478fd40ab98e00fa1969cfdc8c2f11618e29e6af174d67c2ae828c66156,data/drsk-1k-seed-42/patches/5cb2e478fd40ab98e00fa1969cfdc8c2f11618e29e6af174d67c2ae828c66156.jpg,data/drsk-1k-seed-42/plain-segmentation/5cb2e478fd40ab98e00fa1969cfdc8c2f11618e29e6af174d67c2ae828c66156.png,2,test
1fa84d9c29086924932f1c744adda19e394621a398fb90f8f8f8294507afa1fa,data/drsk-1k-seed-42/patches/1fa84d9c29086924932f1c744adda19e394621a398fb90f8f8f8294507afa1fa.jpg,data/drsk-1k-seed-42/plain-segmentation/1fa84d9c29086924932f1c744adda19e394621a398fb90f8f8f8294507afa1fa.png,2,test
fcbe4790cf825cc5cf2cfd68647d6b316d366db3c22870e57af4984adbdc1686,data/drsk-1k-seed-42/patches/fcbe4790cf825cc5cf2cfd68647d6b316d366db3c22870e57af4984adbdc1686.jpg,data/drsk-1k-seed-42/plain-segmentation/fcbe4790cf825cc5cf2cfd68647d6b316d366db3c22870e57af4984adbdc1686.png,2,train
d6f2446e0cffe8eb039b5e7115a62ea0224bbd9a84850b8d8665a4fd83b0beeb,data/drsk-1k-seed-42/patches/d6f2446e0cffe8eb039b5e7115a62ea0224bbd9a84850b8d8665a4fd83b0beeb.jpg,data/drsk-1k-seed-42/plain-segmentation/d6f2446e0cffe8eb039b5e7115a62ea0224bbd9a84850b8d8665a4fd83b0beeb.png,2,train
b96a61cd76b4fa2c83e774ff64c50db52fdb38b939ab4a2ae1d95bd7d132a1d1,data/drsk-1k-seed-42/patches/b96a61cd76b4fa2c83e774ff64c50db52fdb38b939ab4a2ae1d95bd7d132a1d1.jpg,data/drsk-1k-seed-42/plain-segmentation/b96a61cd76b4fa2c83e774ff64c50db52fdb38b939ab4a2ae1d95bd7d132a1d1.png,2,test
e369d7a80b88e1928196f0ada7c72212ef200b76ba62183d03577fb65e6396d7,data/drsk-1k-seed-42/patches/e369d7a80b88e1928196f0ada7c72212ef200b76ba62183d03577fb65e6396d7.jpg,data/drsk-1k-seed-42/plain-segmentation/e369d7a80b88e1928196f0ada7c72212ef200b76ba62183d03577fb65e6396d7.png,0,train
5ab0177b876a5bbc381b042e4ed3c27a8ab5b7436df755c0e750e53339749281,data/drsk-1k-seed-42/patches/5ab0177b876a5bbc381b042e4ed3c27a8ab5b7436df755c0e750e53339749281.jpg,data/drsk-1k-seed-42/plain-segmentation/5ab0177b876a5bbc381b042e4ed3c27a8ab5b7436df755c0e750e53339749281.png,2,train
dc2a850a6fa05134db872a562d35f1739e208f001281847594ae790a422f6901,data/drsk-1k-seed-42/patches/dc2a850a6fa05134db872a562d35f1739e208f001281847594ae790a422f6901.jpg,data/drsk-1k-seed-42/plain-segmentation/dc2a850a6fa05134db872a562d35f1739e208f001281847594ae790a422f6901.png,2,train
92d4a1c5454adb6b7102e451a7d28b68678ce0d17cd21fe3d06af0234ec27c41,data/drsk-1k-seed-42/patches/92d4a1c5454adb6b7102e451a7d28b68678ce0d17cd21fe3d06af0234ec27c41.jpg,data/drsk-1k-seed-42/plain-segmentation/92d4a1c5454adb6b7102e451a7d28b68678ce0d17cd21fe3d06af0234ec27c41.png,0,train
bd4a109a51e116618b018f83874dca5640237f0d351b12a638afd760aab592ce,data/drsk-1k-seed-42/patches/bd4a109a51e116618b018f83874dca5640237f0d351b12a638afd760aab592ce.jpg,data/drsk-1k-seed-42/plain-segmentation/bd4a109a51e116618b018f83874dca5640237f0d351b12a638afd760aab592ce.png,2,train
ddc2452642b767bae15a30093596f8a43c609fe086e345b9f9305d186300d768,data/drsk-1k-seed-42/patches/ddc2452642b767bae15a30093596f8a43c609fe086e345b9f9305d186300d768.jpg,data/drsk-1k-seed-42/plain-segmentation/ddc2452642b767bae15a30093596f8a43c609fe086e345b9f9305d186300d768.png,2,train
7d12c340b8ad554dbee17a629d7a06f913efcf16a52b99430ce38d785545de8e,data/drsk-1k-seed-42/patches/7d12c340b8ad554dbee17a629d7a06f913efcf16a52b99430ce38d785545de8e.jpg,data/drsk-1k-seed-42/plain-segmentation/7d12c340b8ad554dbee17a629d7a06f913efcf16a52b99430ce38d785545de8e.png,0,train
d200eaead5405208bf0de9a17c5564f50993b62363c2b4ed1d38d3d0d89df19c,data/drsk-1k-seed-42/patches/d200eaead5405208bf0de9a17c5564f50993b62363c2b4ed1d38d3d0d89df19c.jpg,data/drsk-1k-seed-42/plain-segmentation/d200eaead5405208bf0de9a17c5564f50993b62363c2b4ed1d38d3d0d89df19c.png,2,train
eae84cf00495f661693db298b5bf848fb75dd332224c2e418c6765d0ce0dffbc,data/drsk-1k-seed-42/patches/eae84cf00495f661693db298b5bf848fb75dd332224c2e418c6765d0ce0dffbc.jpg,data/drsk-1k-seed-42/plain-segmentation/eae84cf00495f661693db298b5bf848fb75dd332224c2e418c6765d0ce0dffbc.png,2,test
d503d97646a43e03f416954cb00f4e76230760a3ee68a7d0a2007c40fa4b559d,data/drsk-1k-seed-42/patches/d503d97646a43e03f416954cb00f4e76230760a3ee68a7d0a2007c40fa4b559d.jpg,data/drsk-1k-seed-42/plain-segmentation/d503d97646a43e03f416954cb00f4e76230760a3ee68a7d0a2007c40fa4b559d.png,2,train
7a98b0a8d7a557eb9509d470c66c128f1d6bc94b45acca72a2360c7a11fc23fd,data/drsk-1k-seed-42/patches/7a98b0a8d7a557eb9509d470c66c128f1d6bc94b45acca72a2360c7a11fc23fd.jpg,data/drsk-1k-seed-42/plain-segmentation/7a98b0a8d7a557eb9509d470c66c128f1d6bc94b45acca72a2360c7a11fc23fd.png,2,test
d0e01dbb1a4972dabee70615c1efb4eceeaa2c6c9ece4273c61dbc73261717a9,data/drsk-1k-seed-42/patches/d0e01dbb1a4972dabee70615c1efb4eceeaa2c6c9ece4273c61dbc73261717a9.jpg,data/drsk-1k-seed-42/plain-segmentation/d0e01dbb1a4972dabee70615c1efb4eceeaa2c6c9ece4273c61dbc73261717a9.png,2,test
3a79737f110e232a17f0599e5ef47cafd8ed6b126317c5c7d72274bcf0475799,data/drsk-1k-seed-42/patches/3a79737f110e232a17f0599e5ef47cafd8ed6b126317c5c7d72274bcf0475799.jpg,data/drsk-1k-seed-42/plain-segmentation/3a79737f110e232a17f0599e5ef47cafd8ed6b126317c5c7d72274bcf0475799.png,2,train
fb899cf2e20d64d41bc08ecda17dfb441f8a029e389568ab09368604e576e8e8,data/drsk-1k-seed-42/patches/fb899cf2e20d64d41bc08ecda17dfb441f8a029e389568ab09368604e576e8e8.jpg,data/drsk-1k-seed-42/plain-segmentation/fb899cf2e20d64d41bc08ecda17dfb441f8a029e389568ab09368604e576e8e8.png,2,test
7221e1351af3ad3506cc6d65aee737677ccbc6e53ad74c2c5b981519a7a25537,data/drsk-1k-seed-42/patches/7221e1351af3ad3506cc6d65aee737677ccbc6e53ad74c2c5b981519a7a25537.jpg,data/drsk-1k-seed-42/plain-segmentation/7221e1351af3ad3506cc6d65aee737677ccbc6e53ad74c2c5b981519a7a25537.png,0,train
eedcabaaef6a44ad856e7d032a05b0310590e17c2621aa854b0611eb706f9fc7,data/drsk-1k-seed-42/patches/eedcabaaef6a44ad856e7d032a05b0310590e17c2621aa854b0611eb706f9fc7.jpg,data/drsk-1k-seed-42/plain-segmentation/eedcabaaef6a44ad856e7d032a05b0310590e17c2621aa854b0611eb706f9fc7.png,0,test
e2b59c5ab4cfda6898f0d5de5ffc4ead328ba3441da7e94903a897c8392bd989,data/drsk-1k-seed-42/patches/e2b59c5ab4cfda6898f0d5de5ffc4ead328ba3441da7e94903a897c8392bd989.jpg,data/drsk-1k-seed-42/plain-segmentation/e2b59c5ab4cfda6898f0d5de5ffc4ead328ba3441da7e94903a897c8392bd989.png,2,train
3883ff6565613f00ad33ecbc1a239efbfe40f416c9cd236621a3972d27cb0af1,data/drsk-1k-seed-42/patches/3883ff6565613f00ad33ecbc1a239efbfe40f416c9cd236621a3972d27cb0af1.jpg,data/drsk-1k-seed-42/plain-segmentation/3883ff6565613f00ad33ecbc1a239efbfe40f416c9cd236621a3972d27cb0af1.png,2,test
59551bed8498ead50342752d87ce51f84525b2877af17740fa4e6ab984599fb4,data/drsk-1k-seed-42/patches/59551bed8498ead50342752d87ce51f84525b2877af17740fa4e6ab984599fb4.jpg,data/drsk-1k-seed-42/plain-segmentation/59551bed8498ead50342752d87ce51f84525b2877af17740fa4e6ab984599fb4.png,2,train
97cc7f7f0d0694e1c901f35d2f0d62ff06d126e97a6c4b0f1cecb5e3f519df92,data/drsk-1k-seed-42/patches/97cc7f7f0d0694e1c901f35d2f0d62ff06d126e97a6c4b0f1cecb5e3f519df92.jpg,data/drsk-1k-seed-42/plain-segmentation/97cc7f7f0d0694e1c901f35d2f0d62ff06d126e97a6c4b0f1cecb5e3f519df92.png,2,train
0ec3b11ee32f47a65a383d366dac8291064ab69b18b47222bd55377663fdeddd,data/drsk-1k-seed-42/patches/0ec3b11ee32f47a65a383d366dac8291064ab69b18b47222bd55377663fdeddd.jpg,data/drsk-1k-seed-42/plain-segmentation/0ec3b11ee32f47a65a383d366dac8291064ab69b18b47222bd55377663fdeddd.png,2,test
47fe05ab1e136a682eac4525f7107b39972b3f2e7d5da2ffdd60897308401854,data/drsk-1k-seed-42/patches/47fe05ab1e136a682eac4525f7107b39972b3f2e7d5da2ffdd60897308401854.jpg,data/drsk-1k-seed-42/plain-segmentation/47fe05ab1e136a682eac4525f7107b39972b3f2e7d5da2ffdd60897308401854.png,2,test
adae6f95cf6471357348ded7f001e47480257cb1e6d373858959828f45b8f9a8,data/drsk-1k-seed-42/patches/adae6f95cf6471357348ded7f001e47480257cb1e6d373858959828f45b8f9a8.jpg,data/drsk-1k-seed-42/plain-segmentation/adae6f95cf6471357348ded7f001e47480257cb1e6d373858959828f45b8f9a8.png,2,train
7bc9345e9787460d5167146fa6efcd9129af1c0f79850122f421dfffad526a27,data/drsk-1k-seed-42/patches/7bc9345e9787460d5167146fa6efcd9129af1c0f79850122f421dfffad526a27.jpg,data/drsk-1k-seed-42/plain-segmentation/7bc9345e9787460d5167146fa6efcd9129af1c0f79850122f421dfffad526a27.png,1,train
8071c4d6e94b749c051050b45d42cf772351302301eeff24dcb0c7edee828c96,data/drsk-1k-seed-42/patches/8071c4d6e94b749c051050b45d42cf772351302301eeff24dcb0c7edee828c96.jpg,data/drsk-1k-seed-42/plain-segmentation/8071c4d6e94b749c051050b45d42cf772351302301eeff24dcb0c7edee828c96.png,1,train
fbf140f9a5dbccbf523d07d59ee49baa3ecc40e438109496b1d0a49801d4e939,data/drsk-1k-seed-42/patches/fbf140f9a5dbccbf523d07d59ee49baa3ecc40e438109496b1d0a49801d4e939.jpg,data/drsk-1k-seed-42/plain-segmentation/fbf140f9a5dbccbf523d07d59ee49baa3ecc40e438109496b1d0a49801d4e939.png,0,train
9666204f677e4ee48ab64c1a78de66e4a7cb9a9cdc7a84b1074fa6d097d274c9,data/drsk-1k-seed-42/patches/9666204f677e4ee48ab64c1a78de66e4a7cb9a9cdc7a84b1074fa6d097d274c9.jpg,data/drsk-1k-seed-42/plain-segmentation/9666204f677e4ee48ab64c1a78de66e4a7cb9a9cdc7a84b1074fa6d097d274c9.png,2,test
36030b181293676450f1918b17257e5047b39bf7e84785c4caa43671dcd82d1b,data/drsk-1k-seed-42/patches/36030b181293676450f1918b17257e5047b39bf7e84785c4caa43671dcd82d1b.jpg,data/drsk-1k-seed-42/plain-segmentation/36030b181293676450f1918b17257e5047b39bf7e84785c4caa43671dcd82d1b.png,2,train
43739f2769077f6d7f9f78cd40e003b47d8014b6416acf9575e9dc7be2b2326b,data/drsk-1k-seed-42/patches/43739f2769077f6d7f9f78cd40e003b47d8014b6416acf9575e9dc7be2b2326b.jpg,data/drsk-1k-seed-42/plain-segmentation/43739f2769077f6d7f9f78cd40e003b47d8014b6416acf9575e9dc7be2b2326b.png,2,train
b05fa1817835556911ff5d5471443bbd6222caedd775f01935bec81a6f10385d,data/drsk-1k-seed-42/patches/b05fa1817835556911ff5d5471443bbd6222caedd775f01935bec81a6f10385d.jpg,data/drsk-1k-seed-42/plain-segmentation/b05fa1817835556911ff5d5471443bbd6222caedd775f01935bec81a6f10385d.png,1,train
cdc61b03fac795207b9558ed799a0a128802b06b57e0cc28d5d914290044493c,data/drsk-1k-seed-42/patches/cdc61b03fac795207b9558ed799a0a128802b06b57e0cc28d5d914290044493c.jpg,data/drsk-1k-seed-42/plain-segmentation/cdc61b03fac795207b9558ed799a0a128802b06b57e0cc28d5d914290044493c.png,2,train
